172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
172324894,
200000000,
160000000,
200000000,
142005000,
142875000,
2457693,
145000000,
200000000,
1300000,
150000000,
142874504,
144500000,
215000000,
190000000,
2000000,
144588999,
142657367,
142908002,
143000000,
158476242,
160785341,
6283629,
143000000,
40000000,
150000000,
159244102,
150000000,
163923481,
142800000,
142950000,
182677464,
170000000,
257875878,
235841996,
209967329,
148522139,
160000000,
144695254,
145763221,
142983523,
142950000,
152556625,
175234098,
163534987,
160567342,
20000000,
1000000,
19374,
153231348,
32113,
143000000,
150200100,
145670894,
145467983,
2000,
142937460,
183422197,
785742643,
194234143,
3452634,
145000000,
150000000,
135520819,
100000000,
150,
160000000,
170000000,
150,
129608509,
155000000,
150000000,
143523879,
153987999,
1800000,
160000000,
145000000,
143086378,
176324075,
143060321,
143028130,
144000000,
150000000,
158000000,
154789087,
155000000,
260426890,
148742257,
147000000,
2230943,
145536012,
214542684,
144618028,
143040152,
144173364,
200000000,
163587623,
200000000,
143027972,
143146424,
145121797,
150234567,
151876384,
151505050,
150000000,
144137000,
143964112,
147980796,
149213946,
175000000,
144158492,
147000000,
1512085,
17455555,
143028657,
143027972,
160245655,
144980000,
156230190,
180398564,
145500000,
144441389,
234442122,
146437908,
145621,
160838987,
200000000,
175000000,
156312886,
195406295,
145944056,
155000000,
150112340,
152314518,
144211451,
189321426,
151123456,
180235570,
147145026,
144192801,
160323057,
202398568,
171431310,
151372902,
999999999,
153400000,
162037421,
143527972,
147000000,
200000000,
143108623,
200000000,
155000000,
150000000,
143123962,
230000000,
200361439,
144100000,
150002521,
142027972,
0,
190000000,
192104435,
145607321,
250000000,
145027972,
180000000,
147000000,
150000000,
200598076,
145674397,
170000000,
149671496,
155000000,
162384676,
146000000,
164339731,
198652731,
175000000,
200000000,
163500000,
150000000,
146000000,
157675000,
2000787919,
184975321,
321421079,
145025312,
154014270,
180042009,
500000000,
147639512,
152868251,
145289365,
156029272,
454326554,
153048373,
167031024,
173412873,
148509935,
149861331,
145200000,
150000,
150000000,
147510803,
143275861,
200000000,
144000000,
150120000,
150123456,
172040973,
155751321,
160027973,
170345402,
144720279,
200000000,
145131901,
156372955,
143527972,
145021011,
160000000,
149039981,
152067111,
144120438,
150438033,
198350713,
200000000,
162523869,
156000000,
202598001,
290000001,
161372097,
160593020,
147000000,
149721621,
163027,
143150000,
143865253,
145334910,
270520000,
144075321,
200000000,
145000000,
177342631,
197902651,
160400000,
143327971,
185999999,
162379851,
145027972,
183027972,
240710222,
250750111,
143127966,
143028543,
1000000500,
255341370,
174092602,
200000000,
147125358,
234025905,
145215931,
146000000,
2000000000,
144141800,
185565428,
146027972,
144847972,
149236723,
170000000,
172312450,
153237512,
215015761,
143234850,
186396785,
145100203,
201103028,
145023849,
170125850,
143487619,
22300000,
133137017,
140504893,
142201202,
130163230,
131241931,
143886429,
133604186,
131386965,
138151947,
142670326,
135745545,
132473790,
139000000,
133190635,
134418116,
138870429,
140881358,
145198170,
135806495,
147146244,
132075752,
133391780,
136438618,
149921561,
143849478,
148470717,
143100361,
140245752,
144147253,
100000000,
144249684,
145000000,
137035169,
138152501,
136280358,
140612442,
7252561,
136444120,
134744955,
136023234,
130619011,
132458700,
137466258,
133527663,
138727124,
133593897,
143745442,
148950813,
146831160,
2000,
132066774,
135603113,
132037442,
132027314,
138214392,
138280761,
136898894,
130872960,
136335671,
137151279,
131284880,
139426932,
136257578,
132599671,
135015473,
133115104,
134945041,
133601785,
130011368,
139989298,
134149015,
130001837,
140326968,
145968717,
135314515,
140008703,
135938367,
142395446,
148225346,
138675796,
149798719,
146032403,
137853043,
1140413,
134247256,
138729343,
134683625,
131288086,
133126615,
130598310,
131149300,
130326446,
132565638,
132276790,
133206310,
130114556,
133230943,
131887605,
130022976,
133678496,
132085547,
133373219,
133253220,
132252015,
131137158,
130111519,
133697269,
130286322,
133147541,
131527500,
130493032,
130954983,
