14
15
23
7
8
10
6
21
4
12
18
25
11
14
14
26
9
8
9
5
3
8
12
17
1
12
5
25
6
12
4
5
1
37
7
67
12
4
21
1
6
8
45000000
30
10
2
13
2
25
5
8
5
8
6
12
11
20
10
15
17
23
15
3
4
13
6
9
9
24
1
13
4
8
13
9
20
12
7
13
13
30
8
13
3
10
18.4
5
38
24
4
20
8
17
2
150
10
25
4
8
21
5
4
27
13
40
5
5
9
4
4
7
31
14
16
18
12
7
10
9
9
45
7
11
9
7
3
3
10
12
3
8
2
25
5
7
23
14
13
1
12
13
6
19
19
12
6
8.4
20
5
12
17
12
8
10
12
10
19
7
12
10
15
1
17
4
12
5
14
6
17
25
17
20
12
10
6
3
5
15
20
3
1
15
5
6
21
10
14
5
5
6
18
6
14
3
10
10
16
1
30
13
18
17
13
19
6
3
3
13
25
20
26
12
15
6
25
7
5
7
8
21
25
7
18
12
21
14
14
3
13
11
3
5
1
6
14
12
8
23
13
18
7
4
24
2
5
12
16
5
7
12
13
7
3
10
14
12
1
16
8
3
12
1
15
7
5
2
5
16
7
10
12
4
1
7
30
10
7
19
9
8
17
3
3
24
100
3
15
0
15
2
6
0
5
15
3
7
12
5
15
21
21
12
35
13
83
13
13
4
13
8
23
7
14
44
42
18
18
34
5
5
41
40
40
20
24
44
10
25
22
29
36
7
7
29
7
36
28
15
13
0
18
14
22
34
12
15
18
27
20
42
40
32
29
36
5
37
40
19
35
4
20
36
37
9
21
18
29
19
40
2
16
35
3
2
39
31
15
23
29
29
35
31
35
36
31
29
39
27
32
34
33
35
25
32
26
27
29
38
30
36
29
40
36
35
30
22
31
26
22
24
31
25
35
30
34
23
30
29
28
25
34
29
26
22
35
17
2
29
26
8
44
28
22
23
20
23
4
40
26
16
37
1
36
39
26
26
29
36
38
26
32
40
39
32
39
37
29
36
40
32
27
27
38
28
33
26
34
37
35
37
34
38
26
40
34
32
27
25
22
26
22
20
35
44
21
16
40
19
5
21
21
25
27
31
25
38
32
27
39
30
30
27
32
28
34
37
33
40
39
27
29
29
34
32
22
32
32
28
23
7
29
21
17
30
12
26
21
25
25
24
45
14
4
14
5
39
20
16
21
22
34
35
43
16
24
36
32
36
37
26
39
40
27
37
28
40
31
36
33
33
28
27
25
32
32
36
36
22
1
10
26
16
34
15
25
39
26
34
45
44
32
30
41
44
35
27
41
23
32
27
35
29
30
29
23
30
25
30
35
34
30
23
34
32
25
34
30
3
33
34
29
26
40
26
39
33
29
25
25
26
28
36
27
37
33
30
26
28
28
27
33
32
24
11
26
12
12
31
26
37
7
44
40
44
29
31
17
21
20
45
28
44
22
39
30
1
4
45
25
31
25
30
35
23
31
31
23
33
26
32
26
37
37
26
25
35
37
36
39
36
25
26
27
34
39
31
34
29
33
32
13
12
19
28
13
22
33
20
41
44
32
28
32
15
40
37
20
42
38
38
19
4
17
29
22
25
28
26
30
31
31
27
31
24
25
23
33
29
30
27
27
24
34
23
34
26
25
17
33
10
31
29
22
40
11
37
44
6
8
39
4
28
11
34
43
27
10
25
24
43
40
13
11
35
24
42
13
40
31
38
43
37
16
26
32
28
28
30
31
35
38
29
29
35
35
40
32
28
32
29
40
40
30
10
43
38
27
36
36
35
19
43
26
27
31
27
24
34
23
35
30
22
32
25
32
35
27
27
24
34
24
25
32
27
27
40
28
31
34
32
34
31
36
36
35
25
25
28
38
30
35
30
35
37
3
32
37
35
16
43
16
16
41
40
21
36
38
29
4
9
7
25
40
26
1
32
15
2
43
14
12
29
30
20
6
9
18
2
6
30
16
10
30
0
35
18
7
23
4
2
44
37
7
24
28
41
29
42
14
17
28
30
33
4
43
36
32
1
53
31
2
20
36
22
42
12
9
16
21
31
33
33
16
2
28
27
31
11
36
2
7
27
43
38
27
35
39
33
36
30
27
32
28
30
38
36
29
27
25
30
26
37
32
34
2
37
16
15
