6000237943
6103876123
8345603434
5800000
6999456
5900000000
624000000
5781456172
6000000000
23658364
5501500000
8000000
6324678971
6000000000
430000000
6101323591
8000000000
6200000000
6501419530
5700000000
190742157
12083400
5934349561
6051523587
15849638
5502000000
890763546
546345
200000000
3000000000
6000000000
5600000000
1000000
5700000000
5501452921
745000000
5600000000
5900000000
981754000
5600000000
5501459738
5775000000
78000000
5800000
5600000
5840777
5789345754
5501632091
5503000000
7632425435
6002645319
5382612
5800000000
3000000000
6300000000
5991248677
5.7
6017845275
3000000000
5502500000
6102036205
3000000000
6000000000
5512942671
5800745213
374862674
6000000000
5945326852
5805437124
5653132137
5502000000
6001854993
6324123
5698765432
5870991
100000000
500000
6371936
5978978313
32113
5600000000
5850700200
6347992431
5927634285
10000000
5503823890
5945678361
8540603264
6615303459
8038363
5600000000
5700000000
4770101230
1000000
7000000000
6000000
5800000000
6
7000000
5700000
6000000000
5808756259
5520144322
5550000000
5700000000
5750000
5679204837
6001487203
7536735
5700000500
5600000000
5510000000
5540000000
5768908
6000000000
5824007
5805204649
5650000000
5508077115
5560100456
8110014
5513058716
5995212345
5839438123
5000000000
5704677343
6000000
5507844
5508945666
5983092910
12345678900
5963743029
5825500999
6000000000
5580500000
5706874323
5882612988
6059478556
600000000
5846284927
5700000000
6528481
7355555
5507844985
5507844336
6102439542
6075400000
5876009136
5999999999
5800000000
5721187182
7321114238
6000834435
6180953441
5998873839
6000000000
6100000000
6000000000
5946483997
5743644996
6000000000
5507900127
5901672581
5508003964
5972267423
5999999999
6707543499
1201695200
5610921478
6107508233
5810314742
6893531473
6102320000
8912345782
6841256000
5507844337
5007844336
5530000000
10000000000
5507900000
6000000000
6000000000
5800000000
5600000000
6235789000
7675734672
5509900000
6827000121
5507344336
5520000000
61000000000
5621342456
5800000000
8000000000
6507000000
5800000000
60000000
5510000
10517864455
5512566985
6000000000
6709861324
5607000000
8432677994
6750800500
6371433869
6417881061
6000000000
6000000000
6500100000
5750000000
5830500000
5513400000
10502693707
10123648931
6258799000
5631498775
5871462693
6103989001
6000000000
5956372000
614802138
634247289
6009130478
6997712127
6250310000
7682746291
5857923014
5839243891
6013413861
1050000
850000
5650000000
5509238132
2217458021
5600000000
5507900000
6640000100
9123456789
10857840377
5985545321
5907844336
7508935427
5781847633
6000000000
6000123099
6100209
5607844336
5509011777
6350000337
8507900345
5947082168
6032128450
5753353889
6718516130
6000000000
6957632112
5780000000
6327910112
6597659
6000000000
5980675
6000000
6897503
5807000
5509982654
5985432
5510004783
5720500000
5507845336
5900000000
6000000
5996432742
5647903453
6123000000
5507944330
5999999999
6089531443
5550844336
6307844300
8600512440
8750448324
6001411
5510736541
1000
6642917
6000000000
8000000000
6001235512
5507995445
5538856112
7258197013
5840844300
5750483423
6624981525
5607844336
551644336
5515327621
5800000000
6205456649
6000000000
5509943210
5900000000
6789354483
5507933216
6132013
5509726421
6000784568
5981633
12982996
5620968647
5377910402
5580647837
5934347109
5335989437
5609607306
5839645968
5262640049
5284277559
5703564471
5492183586
5762620755
5577512474
5296908951
5085762672
5602601343
5083364355
5831078519
5455372609
5142416857
5759602590
5753467108
5561866425
5633445029
9451817144
5808462704
5522254268
5101787936
5192803508
5813845244
5630323068
5994830077
5416712303
5995442146
5536634834
5070032352
5197974522
5345378486
5462895965
5223027950
5704399806
5451926438
5168859323
5225592025
2772317200
5686292482
5295086834
5862302513
5786890380
5441623440
5185844348
5556745419
5045344893
5622916173
5958898088
5024999527
5035526257
8509777201
5096369403
5187554683
5581285708
5409829831
5907418082
5606848067
5465759072
5615227512
9878635480
5574670051
5901848219
5703052896
5674909184
5637356479
5755048189
5025804658
5594028767
5465503158
5949130527
5250833827
5587653495
5277926335
5903025872
10723697362
6624612483
6820260486
6747408222
6576289330
7522118322
6885126466
7309526752
7731351690
5794402313
5764479935
9124261810
5251409990
5666769751
5171316792
5082513892
5646064322
5869587311
5356535287
5959941100
5121193968
5738360804
5803420928
5090801265
5685150395
5127429233
5742207476
5865349714
5401767293
5408241159
5480223803
6500000000
5552032882
5446702580
5868298806
5081487066
5080364247
5351895347
5349953960
5160363615
5229882002
5510721039
5214322500
5017608101
752198436
5132333377
5004120043
5769860739
5613015724
