45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
45.19
47.04
47.04
47.04
47.04
47.04
47.04
47.04
47.04
46.1
46.1
46.1
46.1
46.1
46.1
44.5
44.5
44.5
44.5
44.5
44.5
44.5
44.5
44.2
44.2
44.2
44.2
44.2
44.2
44.2
44.2
44.2
44.2
44.2
44.2
44.2
42.2
42.2
42.2
42.2
42.2
42.2
42.2
41.3
41.3
41.3
41.3
41.3
41.3
41.3
41.3
40.8
40.8
40.8
40.8
40.8
40.8
40.8
39.8
39.8
39.8
39.8
39.8
39.8
39.8
39.5
39.5
39.5
39.5
39.5
39.5
39.5
40.9
40.9
40.9
40.9
40.9
40.9
40.9
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.35
41.35
41.35
41.35
41.35
41.35
41.35
41.35
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.65
41.65
41.65
41.65
41.65
41.65
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.4
41.75
41.75
41.75
41.75
41.75
41.75
41.75
41.45
41.45
41.45
41.45
41.45
41.45
41.45
41.45
41.45
41.45
41.45
41.45
41.45
41.45
43.3
43.3
43.3
43.3
43.3
43.3
42.85
42.85
42.85
42.85
42.85
42.85
41.7
41.7
41.7
41.7
41.7
41.7
41.7
40.8
40.8
40.8
40.8
40.8
40.8
40.4
40.4
40.4
40.4
40.4
40.4
40.4
40.4
40.4
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
39.85
40.1
40.1
40.1
40.1
40.1
40.1
40.1
40.1
39.55
39.55
39.55
37.9
37.9
37.9
37.9
37.9
37.9
37.9
37.9
37.9
37.9
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.8
38.9
38.9
38.9
38.9
38.9
38.9
38.9
39.15
39.15
39.15
39.15
39.15
39.15
39.15
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.55
39.95
39.95
39.95
39.95
39.95
39.95
39.95
41.14
41.14
41.14
41.14
41.14
41.14
41.14
42.04
42.04
42.04
42.04
42.04
42.04
41.85
41.85
41.85
41.85
41.85
41.85
41.85
41.85
42.4
42.4
42.4
42.4
42.4
42.4
42.4
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.15
43.35
43.35
43.35
43.35
43.35
43.35
43.35
43.55
43.55
43.55
43.55
43.55
43.55
43.55
43.55
43.55
43.55
43.55
43.55
43.55
43.55
44.1
44.1
44.1
44.1
44.1
44.1
44.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
44.3
44.3
44.3
44.3
44.3
44.3
44.3
43.4
43.4
43.4
43.4
43.4
43.4
43.4
42.85
42.85
42.85
42.85
42.85
42.85
42.85
42.85
43.25
43.25
43.25
43.25
43.25
43.25
43.25
43.8
43.8
43.8
43.8
43.8
43.8
43.8
43.8
43.8
43.8
43.8
43.8
43.3
43.3
43.3
43.3
43.3
43.3
43.3
43.3
43.35
43.35
43.35
43.35
43.35
43.35
43
43
43
43
43
43
43
43
43
43.05
43.05
43.05
43.05
43.05
43.05
43.05
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.1
45.4
45.4
45.4
45.4
45.4
45.4
45.4
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
45.25
45.25
45.25
45.25
45.25
45.25
45.25
44.8
44.8
44.8
44.8
44.8
44.8
43.9
43.9
43.9
43.9
43.9
43.9
43.9
43.9
43.8
43.8
43.8
43.8
43.8
43.8
43.8
44.4
44.4
44.4
44.4
44.4
44.4
44.4
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.85
45
45
45
45
45
45
45
45.3
45.3
45.3
45.3
45.3
45.3
45.3
45
45
45
45
45
45
45
44.8
44.8
44.8
44.8
44.8
44.8
44.8
44.15
44.15
44.15
44.15
44.15
44.15
44.15
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.25
44.4
44.4
44.4
44.4
44.4
44.4
44.4
44.5
44.5
44.5
44.5
44.5
44.5
44.5
45.05
45.05
45.05
45.05
45.05
45.05
45.05
45.35
45.35
45.35
45.35
45.35
45.35
45.35
44.85
44.85
44.85
44.85
44.85
44.85
44.85
44.3
44.3
44.3
44.3
44.3
44.3
44.3
43.95
43.95
43.95
43.95
43.95
43.95
43.95
44.15
44.15
44.15
44.15
44.15
44.15
44.15
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
43.2
44
44
44
44
44
44
44
44
44
44
44
44
44
44
43.5
43.5
43.5
43.5
43.5
43.5
43.5
42.95
42.95
42.95
42.95
42.95
42.95
42.95
42
42
42
42
42
42
42
42.3
42.3
42.3
42.3
42.3
42.3
42.3
41.75
41.75
41.75
41.75
41.75
41.75
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42.4
42
42
42
42
42
42
42
41.6
41.6
41.6
41.6
41.6
41.6
41.6
41.6
41.65
41.65
41.65
41.65
41.65
41.65
41.8
41.8
41.8
41.8
41.8
41.8
41.8
41.35
41.35
41.35
41.35
41.35
41.35
41.35
40.75
40.75
40.75
40.75
40.75
40.75
40.75
40.55
40.55
40.55
40.55
40.55
40.55
40.55
40.25
40.25
40.25
40.25
40.25
40.25
40.25
40.25
40.25
40.25
40.25
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.2
37.45
37.45
37.45
37.45
37.45
37.45
37.45
37.1
37.1
37.1
37.1
37.1
37.1
37.1
36.6
36.6
36.6
36.6
36.6
36.6
36.6
35.7
35.7
35.7
35.7
35.7
35.7
35.7
35.2
35.2
35.2
35.2
35.2
32.96
32.96
32.96
32.96
32.96
32.96
32.96
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
31.4
29.25
29.25
29.25
29.25
29.25
29.25
29.25
27.75
27.75
27.75
27.75
27.75
27.75
27.75
26.35
26.35
26.35
26.35
26.35
26.35
26.35
26.35
26.2
26.2
26.2
26.2
26.2
26.2
26.2
25.9
25.9
25.9
25.9
25.9
25.9
25.9
27.8
27.8
27.8
27.8
27.8
27.8
27.8
29.3
29.3
29.3
29.3
29.3
29.3
29.3
30.1
30.1
30.1
30.1
30.1
30.1
30.1
29.7
29.7
29.7
29.7
29.7
29.7
29.7
30.25
30.25
30.25
30.25
30.25
30.25
30.25
29.2
29.2
29.2
29.2
29.2
29.2
29.2
28.25
28.25
28.25
28.25
28.25
28.25
28.25
29.05
29.05
29.05
29.05
29.05
29.05
29.05
28.7
31.75
31.75
31.75
31.75
31.75
31.75
28.95
28.95
28.95
28.95
28.95
28.95
28.95
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
29.7
31.75
31.75
31.75
31.75
31.75
31.75
31.75
31.9
31.9
31.9
31.9
31.9
31.9
31.9
31.4
31.4
31.4
31.4
31.4
31.4
31.4
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
29.9
30.05
30.05
30.05
30.05
30.05
30.05
30.05
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.8
29.95
29.95
29.95
29.95
29.95
29.95
29.95
27.15
27.15
27.15
27.15
27.15
27.15
27.15
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
25.15
25.15
25.15
25.15
25.15
25.15
25.15
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
24.7
26.05
26.05
26.05
26.05
26.05
26.05
26.05
26.05
26.05
26.05
26.05
25.9
25.9
25.9
25.9
25.9
25.9
25.9
25.9
25.9
25.9
25.05
25.05
25.05
25.05
25.4
25.4
25.4
24.65
24.65
24.65
24.65
26.8
23.95
23.95
23.95
23.95
23.95
23.95
26.7
26.7
26.7
26.7
26.7
26.7
26.7
26.7
26.7
26.7
26.7
26.7
26.7
26.7
25.85
25.85
25.85
25.85
25.85
25.85
25.85
26.5
26.5
26.5
26.5
26.5
26.5
26.5
26.5
26.5
26.5
26.5
26.5
26.5
26.5
25.98
25.98
25.98
25.98
25.98
25.98
25.98
25.7
25.7
25.7
25.7
25.7
25.7
25.7
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.22
25.25
25.25
25.25
25.25
23.8
23.8
23.8
23.8
23.8
23.8
23.8
23.8
23.8
23.8
22.05
22.05
22.05
22.05
22.05
22.05
22.05
21.85
21.85
21.85
21.85
21.85
21.85
21.85
21.85
21.85
21.85
21.85
21.85
21.85
21.85
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.5
20.85
20.85
20.85
20.2
20.2
20.2
20.2
21.2
21.2
21.2
18.25
18.25
18.25
18.25
21.1
21.1
21.1
21.1
21.1
21.1
21.1
22.7
22.7
