1.5
1.5
1.5
1.4
0.9
0.6
0.2
0
-0.4
-0.2
0.3
0.7
0.7
0.5
0.6
0.7
0.9
1.3
1.3
1.3
1.7
1.8
2.1
2.2
2.5
3.1
3.1
3.2
2.9
2.5
2.4
2.6
3
3.1
3
2.9
3.4
3.8
4.3
4.5
5.6
5.2
5.7
6.4
6.7
6.7
6
5.1
